timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-31,12.5500,12.6200,12.3500,12.5500,12.5500,56938,0.0000,1.0000
2018-07-30,12.5600,12.7600,12.4600,12.4600,12.4600,66895,0.0000,1.0000
2018-07-27,12.4000,12.6300,12.3700,12.5200,12.5200,85271,0.0000,1.0000
2018-07-26,12.5500,12.6600,12.3600,12.3900,12.3900,75932,0.0000,1.0000
2018-07-25,12.5100,12.6000,12.3300,12.3600,12.3600,76349,0.0000,1.0000
2018-07-24,12.6700,12.7400,12.4300,12.5100,12.5100,57597,0.0000,1.0000
2018-07-23,12.3100,12.6800,12.3100,12.6000,12.6000,59560,0.0000,1.0000
2018-07-20,12.6200,12.7500,12.3800,12.3900,12.3900,67736,0.0000,1.0000
2018-07-19,12.6500,12.8600,12.6400,12.6900,12.6900,69779,0.0000,1.0000
2018-07-18,12.6100,12.8800,12.5500,12.6400,12.6400,68123,0.0000,1.0000
2018-07-17,12.7100,12.8000,12.4300,12.4800,12.4800,72361,0.0000,1.0000
2018-07-16,12.3700,12.8000,12.3700,12.6900,12.6900,100765,0.0000,1.0000
2018-07-13,12.4100,12.5600,12.2500,12.3000,12.3000,47557,0.0000,1.0000
2018-07-12,12.6100,12.7200,12.2400,12.3700,12.3700,89628,0.0000,1.0000
2018-07-11,12.6900,12.6900,12.4000,12.5200,12.5200,118771,0.0000,1.0000
2018-07-10,13.0800,13.2700,12.7100,12.7100,12.7100,113295,0.0000,1.0000
2018-07-09,12.7600,13.0500,12.7600,12.9800,12.9800,76745,0.0000,1.0000
2018-07-06,12.9100,12.9200,12.3500,12.6400,12.6400,105661,0.0000,1.0000
2018-07-05,12.4900,13.0000,12.4000,12.7800,12.7800,172196,0.0000,1.0000
2018-07-04,12.1100,12.5000,12.1100,12.4000,12.4000,100866,0.0000,1.0000
2018-07-03,11.6900,12.2200,11.6700,12.1100,12.1100,117799,0.0000,1.0000
2018-07-02,11.4000,11.8300,11.2300,11.5900,11.5900,159868,0.0000,1.0000
2018-06-29,11.4000,11.8200,11.1800,11.5600,11.5600,209908,0.0000,1.0000
2018-06-28,11.6600,11.7500,11.1200,11.1800,11.1800,280709,0.0000,1.0000
2018-06-27,12.0800,12.1600,11.4900,11.7500,11.7500,200621,0.0000,1.0000
2018-06-26,12.0700,12.3700,11.8700,11.9600,11.9600,132193,0.0000,1.0000
2018-06-25,12.6900,12.7200,11.9000,11.9000,11.9000,410464,0.0000,1.0000
2018-06-22,12.5200,13.1100,12.5200,12.7500,12.7500,192551,0.0000,1.0000
2018-06-21,13.1000,13.1900,12.5000,12.5000,12.5000,158179,0.0000,1.0000
2018-06-20,12.8400,13.0400,12.6900,13.0000,13.0000,220233,0.0000,1.0000
2018-06-19,12.2300,12.5800,11.8300,12.5200,12.5200,240033,0.0000,1.0000
2018-06-18,12.6400,12.8100,12.2500,12.4000,12.4000,229750,0.0000,1.0000
2018-06-15,13.0600,13.1800,12.6000,12.6000,12.6000,201041,0.0000,1.0000
2018-06-14,13.1000,13.1900,12.9300,13.0700,13.0700,128704,0.0000,1.0000
2018-06-13,13.2600,13.4700,12.9400,13.1700,13.1700,133438,0.0000,1.0000
2018-06-12,13.5200,13.7700,12.9800,13.1700,13.1700,200278,0.0000,1.0000
2018-06-11,13.1900,13.7000,13.0600,13.3500,13.3500,230468,0.0000,1.0000
2018-06-08,13.5600,13.6300,12.5900,13.0000,13.0000,715108,0.0000,1.0000
2018-06-07,13.8900,13.9700,13.5600,13.6200,13.6200,192355,0.0000,1.0000
2018-06-06,13.8200,14.1000,13.7200,13.8400,13.8400,176793,0.0000,1.0000
2018-06-05,13.8600,14.0500,13.5100,13.8700,13.8700,168147,0.0000,1.0000
2018-06-04,13.9900,14.0600,13.6600,13.9200,13.9200,148445,0.0000,1.0000
2018-06-01,14.0600,14.1900,13.6900,13.9000,13.9000,180543,0.0000,1.0000
2018-05-31,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1.0000
2018-05-30,13.9100,14.4200,13.8000,14.2100,14.2100,162937,0.0000,1.0000
2018-05-29,14.3600,14.5500,13.7000,13.8000,13.8000,251885,0.0000,1.0000
2018-05-28,14.4100,14.5900,14.1100,14.2500,14.2500,149457,0.0000,1.0000
2018-05-25,14.8500,14.9400,14.1300,14.2900,14.2900,610535,0.0000,1.0000
2018-05-24,15.2900,15.4800,14.7300,14.8400,14.8400,165285,0.0000,1.0000
2018-05-23,15.7100,16.0500,15.1000,15.3600,15.3600,178433,0.0000,1.0000
2018-05-22,16.2800,16.4000,15.7200,15.8400,15.8400,205611,0.0000,1.0000
2018-05-21,16.3000,16.3000,16.3000,16.3000,16.3000,0,0.0000,1.0000
2018-05-18,16.5200,16.7100,16.1700,16.3000,16.3000,129160,0.0000,1.0000
2018-05-17,15.9900,16.6700,15.9900,16.3500,16.3500,258591,0.0000,1.0000
2018-05-16,15.3500,15.9600,15.2200,15.8600,15.8600,157549,0.0000,1.0000
2018-05-15,15.6900,15.6900,14.9300,15.4000,15.4000,304515,0.0000,1.0000
2018-05-14,15.1400,15.8300,14.8700,15.6000,15.6000,747912,0.0000,1.0000
2018-05-11,14.2400,14.9100,14.0500,14.2500,14.2500,174377,0.0000,1.0000
2018-05-10,13.8800,14.2000,13.8300,14.2000,14.2000,126914,0.0000,1.0000
2018-05-09,13.7900,13.9200,13.6000,13.8000,13.8000,90510,0.0000,1.0000
2018-05-08,13.7800,13.9900,13.5200,13.5700,13.5700,184865,0.0000,1.0000
2018-05-07,13.7900,13.9900,13.5500,13.6000,13.6000,113020,0.0000,1.0000
2018-05-04,13.6800,13.9300,13.6500,13.8300,13.8300,58308,0.0000,1.0000
2018-05-03,13.5600,13.9500,13.5500,13.6200,13.6200,114690,0.0000,1.0000
2018-05-02,13.5900,13.9800,13.5000,13.9000,13.9000,147854,0.0000,1.0000
2018-04-30,13.9100,14.2100,13.4500,13.4700,13.4700,213748,0.0000,1.0000
2018-04-27,14.2000,14.7100,13.8600,13.8900,13.8900,130976,0.0000,1.0000
2018-04-26,13.8900,14.1600,13.6500,14.0900,14.0900,81921,0.0000,1.0000
2018-04-25,14.3200,14.3500,13.7400,13.7900,13.7900,149896,0.0000,1.0000
2018-04-24,14.8400,14.8800,14.4300,14.4300,14.4300,85584,0.0000,1.0000
2018-04-23,14.6600,14.9500,14.6300,14.8000,14.8000,93510,0.0000,1.0000
2018-04-20,14.9000,15.2200,14.5200,14.5200,14.5200,170111,0.0000,1.0000
2018-04-19,15.3300,15.6200,14.9600,14.9700,14.9700,153927,0.0000,1.0000
2018-04-18,15.6200,15.9400,14.7300,14.8800,14.8800,401689,0.0000,1.0000
2018-04-17,14.0400,15.7000,14.0100,15.5000,15.5000,616301,0.0000,1.0000
2018-04-16,13.8300,13.8500,13.6200,13.7500,13.7500,69807,0.0000,1.0000
2018-04-13,13.9600,14.0200,13.6200,13.6800,13.6800,86149,0.0000,1.0000
2018-04-12,13.7100,14.0100,13.5000,13.8500,13.8500,168145,0.0000,1.0000
2018-04-11,14.0600,14.0900,13.7100,13.7400,13.7400,111655,0.0000,1.0000
2018-04-10,14.0600,14.3000,14.0100,14.0900,14.0900,102706,0.0000,1.0000
2018-04-09,14.0800,14.3300,13.8100,13.8500,13.8500,219609,0.0000,1.0000
2018-04-06,14.1600,14.2700,13.5900,13.7000,13.7000,167519,0.0000,1.0000
2018-04-05,14.3400,14.5500,13.9000,14.2000,14.2000,253975,0.0000,1.0000
2018-04-04,14.2000,14.6700,13.7100,13.7300,13.7300,251242,0.0000,1.0000
2018-04-03,14.1800,14.2800,13.6500,13.9600,13.9600,210872,0.0000,1.0000
2018-03-29,13.9400,14.5700,13.8100,14.4500,14.4500,350154,0.0000,1.0000
2018-03-28,14.3600,14.3600,13.3900,13.4800,13.4800,334012,0.0000,1.0000
2018-03-27,13.5500,14.8500,13.4300,14.7200,14.7200,600059,0.0000,1.0000
2018-03-26,14.4300,14.4400,13.0200,13.0200,13.0200,544637,0.0000,1.0000
2018-03-23,14.5500,14.6800,13.6200,14.3200,14.3200,631684,0.0000,1.0000
2018-03-22,16.4000,16.6500,14.5500,14.6800,14.6800,715165,0.0000,1.0000
2018-03-21,16.8500,16.8500,16.2700,16.3200,16.3200,181399,0.0000,1.0000
2018-03-20,17.0000,17.2400,16.8000,16.8500,16.8500,109108,0.0000,1.0000
2018-03-19,17.4000,17.4900,16.6500,16.6500,16.6500,183527,0.0000,1.0000
2018-03-16,17.8100,17.8100,17.3500,17.3500,17.3500,142103,0.0000,1.0000
2018-03-15,17.5800,17.9000,17.5300,17.8100,17.8100,138254,0.0000,1.0000
2018-03-14,17.3500,17.9100,17.3500,17.6100,17.6100,118794,0.0000,1.0000
2018-03-13,18.0500,18.0500,17.2100,17.2100,17.2100,154548,0.0000,1.0000
2018-03-12,17.8500,18.0900,17.6500,18.0500,18.0500,175836,0.0000,1.0000
2018-03-09,17.7800,17.8900,17.5100,17.5700,17.5700,122386,0.0000,1.0000
2018-03-08,17.9800,18.0600,17.4500,17.8600,17.8600,174414,0.0000,1.0000
2018-03-07,17.8100,18.2000,17.4100,17.8300,17.8300,183653,0.0000,1.0000
2018-03-06,18.2200,18.9500,17.8100,17.9400,17.9400,309481,0.0000,1.0000
2018-03-05,16.8200,17.7700,16.6800,17.7700,17.7700,265636,0.0000,1.0000
2018-03-02,16.3900,17.2800,16.0600,16.7800,16.7800,381458,0.0000,1.0000
2018-03-01,17.6200,17.6200,16.8500,16.8500,16.8500,393589,0.0000,1.0000
2018-02-28,17.6700,17.9900,17.2500,17.8200,17.8200,187549,0.0000,1.0000
2018-02-27,18.4100,18.5000,17.5400,17.8200,17.8200,193960,0.0000,1.0000
2018-02-26,18.1500,18.5500,18.0000,18.4300,18.4300,192371,0.0000,1.0000
2018-02-23,18.6000,18.6700,17.8400,18.0000,18.0000,205251,0.0000,1.0000
2018-02-22,18.6500,18.6500,17.8900,18.4500,18.4500,395664,0.0000,1.0000
2018-02-21,18.2700,19.4200,18.2000,18.9800,18.9800,787771,0.0000,1.0000
2018-02-20,17.5200,17.9700,17.4000,17.8800,17.8800,315499,0.0000,1.0000
2018-02-19,17.0600,17.5000,17.0000,17.4500,17.4500,196162,0.0000,1.0000
2018-02-16,16.8900,17.0400,16.6300,17.0000,17.0000,165871,0.0000,1.0000
2018-02-15,16.9600,17.1700,16.4000,16.5800,16.5800,187929,0.0000,1.0000
2018-02-14,16.4000,16.9000,16.2800,16.8200,16.8200,326202,0.0000,1.0000
2018-02-13,16.5100,16.5100,16.1000,16.1200,16.1200,100134,0.0000,1.0000
2018-02-12,17.0000,17.0000,16.2600,16.3700,16.3700,226176,0.0000,1.0000
2018-02-09,15.6700,16.6800,15.6700,16.3500,16.3500,533982,0.0000,1.0000
2018-02-08,17.1700,17.3200,15.3200,15.5100,15.5100,556097,0.0000,1.0000
2018-02-07,15.8800,17.3500,15.7600,17.3500,17.3500,522113,0.0000,1.0000
2018-02-06,14.3100,15.3300,14.1100,15.0200,15.0200,680293,0.0000,1.0000
2018-02-05,16.0000,16.0000,15.0900,15.7900,15.7900,560233,0.0000,1.0000
2018-02-02,17.2300,17.6000,16.2300,16.2600,16.2600,434910,0.0000,1.0000
2018-02-01,17.3500,18.1900,16.7100,17.3300,17.3300,740375,0.0000,1.0000
2018-01-31,16.3300,16.9000,16.3100,16.9000,16.9000,311716,0.0000,1.0000
2018-01-30,16.9900,17.3900,15.9000,16.1600,16.1600,430772,0.0000,1.0000
2018-01-29,17.3000,17.6500,16.8700,17.2900,17.2900,464135,0.0000,1.0000
2018-01-26,16.3600,17.4600,16.1500,17.1500,17.1500,571832,0.0000,1.0000
2018-01-25,17.7600,17.8000,15.8600,16.1900,16.1900,1070755,0.0000,1.0000
2018-01-24,15.3000,17.9000,15.2700,17.9000,17.9000,848337,0.0000,1.0000
2018-01-23,14.8600,15.0000,14.4000,14.8700,14.8700,497795,0.0000,1.0000
2018-01-22,14.1600,14.8100,14.0400,14.8100,14.8100,444332,0.0000,1.0000
2018-01-19,14.1900,14.4500,13.6500,13.7500,13.7500,336130,0.0000,1.0000
2018-01-18,13.9400,14.5000,13.7200,14.4800,14.4800,449667,0.0000,1.0000
2018-01-17,13.2800,14.1400,13.2000,13.6000,13.6000,665318,0.0000,1.0000
2018-01-16,13.0900,13.2400,13.0500,13.1900,13.1900,174222,0.0000,1.0000
2018-01-15,12.8000,13.1100,12.6100,13.1100,13.1100,136621,0.0000,1.0000
2018-01-12,12.6500,12.9000,12.5400,12.9000,12.9000,64485,0.0000,1.0000
2018-01-11,12.9100,12.9700,12.6000,12.6000,12.6000,93073,0.0000,1.0000
2018-01-10,13.0000,13.1200,12.8900,12.9000,12.9000,96811,0.0000,1.0000
2018-01-09,12.9300,13.0900,12.9300,13.0200,13.0200,64637,0.0000,1.0000
2018-01-08,13.0000,13.1400,12.9000,12.9000,12.9000,80108,0.0000,1.0000
2018-01-05,12.9200,13.0000,12.8100,13.0000,13.0000,64674,0.0000,1.0000
2018-01-04,13.0900,13.1500,12.8200,12.8200,12.8200,93308,0.0000,1.0000
2018-01-03,12.9900,13.2400,12.9500,12.9900,12.9900,126670,0.0000,1.0000
2018-01-02,12.8900,13.2800,12.5700,13.0900,13.0900,156985,0.0000,1.0000
2017-12-29,12.7050,12.8500,12.5000,12.7300,12.7300,98577,0.0000,1.0000
2017-12-28,12.9500,13.1000,12.5800,12.5800,12.5800,139588,0.0000,1.0000
2017-12-27,12.8200,13.1300,12.8200,13.1100,13.1100,165767,0.0000,1.0000
2017-12-22,12.7150,12.8950,12.6800,12.7800,12.7800,111032,0.0000,1.0000
2017-12-21,12.7400,12.7400,12.3200,12.7000,12.7000,204465,0.0000,1.0000
2017-12-20,12.5550,12.5950,12.2150,12.3800,12.3800,112237,0.0000,1.0000
2017-12-19,12.8000,12.9200,12.5650,12.6000,12.6000,137748,0.0000,1.0000
2017-12-18,12.7500,13.1300,12.4600,12.7250,12.7250,255894,0.0000,1.0000
2017-12-15,12.4750,12.6300,12.3450,12.4700,12.4700,125260,0.0000,1.0000
2017-12-14,12.7200,12.7200,12.3300,12.4300,12.4300,161146,0.0000,1.0000
2017-12-13,12.7450,12.9200,12.3350,12.6650,12.6650,173627,0.0000,1.0000
2017-12-12,13.3300,13.4000,12.6050,12.7250,12.7250,514817,0.0000,1.0000
2017-12-11,12.1050,13.2600,12.0500,13.2600,13.2600,762346,0.0000,1.0000
2017-12-08,11.8950,12.0800,11.7500,12.0100,12.0100,159492,0.0000,1.0000
2017-12-07,11.6500,11.8650,11.5900,11.8000,11.8000,90510,0.0000,1.0000
2017-12-06,11.9150,12.1050,11.6400,11.7400,11.7400,154281,0.0000,1.0000
2017-12-05,11.6050,12.2000,11.5600,12.0200,12.0200,222443,0.0000,1.0000
2017-12-04,11.4250,11.7450,11.4250,11.6200,11.6200,112641,0.0000,1.0000
2017-12-01,11.3050,11.6950,11.0250,11.3300,11.3300,147481,0.0000,1.0000
2017-11-30,11.3750,11.5500,11.1600,11.3100,11.3100,126400,0.0000,1.0000
2017-11-29,11.5500,11.9200,11.4500,11.4750,11.4750,238790,0.0000,1.0000
2017-11-28,11.7900,11.8450,11.5000,11.5500,11.5500,118895,0.0000,1.0000
2017-11-27,12.0250,12.4150,11.7250,11.7250,11.7250,148192,0.0000,1.0000
2017-11-24,11.7050,12.4450,11.6500,11.9850,11.9850,250957,0.0000,1.0000
2017-11-23,11.4350,11.7300,11.2000,11.6700,11.6700,152820,0.0000,1.0000
2017-11-22,12.1200,12.2100,11.5150,11.5150,11.5150,433091,0.0000,1.0000
2017-11-21,10.6350,12.2200,10.6000,12.2200,12.2200,597883,0.0000,1.0000
2017-11-20,10.5500,11.0400,10.5000,10.5500,10.5500,311951,0.0000,1.0000
2017-11-17,11.0000,11.1100,10.4100,10.4850,10.4850,283904,0.0000,1.0000
2017-11-16,10.8500,11.0400,10.7050,10.8700,10.8700,254068,0.0000,1.0000
2017-11-15,10.7000,10.7000,10.2500,10.4500,10.4500,304303,0.0000,1.0000
2017-11-14,11.1650,11.1800,10.7750,10.8650,10.8650,212196,0.0000,1.0000
2017-11-13,11.2100,11.2900,10.5300,11.0950,11.0950,434726,0.0000,1.0000
2017-11-10,11.5850,11.6100,10.8600,11.3700,11.3700,358769,0.0000,1.0000
2017-11-09,12.0400,12.0400,11.2000,11.3450,11.3450,529074,0.0000,1.0000
2017-11-08,12.5150,12.5150,12.2500,12.2500,12.2500,134365,0.0000,1.0000
2017-11-07,12.5650,12.7350,12.4050,12.4050,12.4050,145744,0.0000,1.0000
2017-11-06,12.5250,12.6950,12.4900,12.5700,12.5700,92232,0.0000,1.0000
2017-11-03,12.6350,12.7100,12.4500,12.5950,12.5950,128881,0.0000,1.0000
2017-11-02,12.8200,12.9100,12.6100,12.6500,12.6500,141114,0.0000,1.0000
2017-11-01,12.8750,13.0150,12.7600,12.8300,12.8300,140414,0.0000,1.0000
2017-10-31,12.7800,12.7800,12.7800,12.7800,12.7800,0,0.0000,1.0000
2017-10-30,12.8900,12.9000,12.7200,12.7800,12.7800,107635,0.0000,1.0000
2017-10-27,12.8100,13.1300,12.7000,12.9150,12.9150,225821,0.0000,1.0000
2017-10-26,12.8350,12.9550,12.7000,12.7000,12.7000,135787,0.0000,1.0000
2017-10-25,13.1600,13.2400,12.8050,12.8250,12.8250,135961,0.0000,1.0000
2017-10-24,12.8000,13.2250,12.7000,13.1400,13.1400,159223,0.0000,1.0000
2017-10-23,12.8300,12.9550,12.6900,12.7600,12.7600,101156,0.0000,1.0000
2017-10-20,13.0750,13.2150,12.7550,12.8450,12.8450,129989,0.0000,1.0000
2017-10-19,13.2050,13.2600,12.8100,12.9650,12.9650,295179,0.0000,1.0000
2017-10-18,13.1050,13.5000,12.9650,13.1600,13.1600,380020,0.0000,1.0000
2017-10-17,13.2550,13.2550,12.9100,12.9200,12.9200,164210,0.0000,1.0000
2017-10-16,12.8300,13.2350,12.7100,13.2350,13.2350,237380,0.0000,1.0000
2017-10-13,12.8250,12.9050,12.6850,12.8200,12.8200,103719,0.0000,1.0000
2017-10-12,13.2000,13.2000,12.6850,12.7100,12.7100,218239,0.0000,1.0000
2017-10-11,12.3200,13.2000,12.2350,13.0450,13.0450,405036,0.0000,1.0000
2017-10-10,12.4850,12.5450,12.1900,12.2200,12.2200,192762,0.0000,1.0000
2017-10-09,12.8500,12.8650,12.4500,12.4900,12.4900,288954,0.0000,1.0000
2017-10-06,13.2000,13.2000,12.8400,12.8950,12.8950,145942,0.0000,1.0000
2017-10-05,13.4650,13.4650,13.1450,13.2100,13.2100,127381,0.0000,1.0000
2017-10-04,13.3000,13.6400,13.3000,13.4500,13.4500,310306,0.0000,1.0000
2017-10-03,13.1900,13.1900,13.1900,13.1900,13.1900,0,0.0000,1.0000
2017-10-02,13.2200,13.2950,13.0850,13.1900,13.1900,207551,0.0000,1.0000
2017-09-29,13.3450,13.3450,12.9500,13.0150,13.0150,295427,0.0000,1.0000
2017-09-28,12.8750,13.3750,12.7600,13.2750,13.2750,482249,0.0000,1.0000
2017-09-27,12.9800,12.9800,12.6550,12.7850,12.7850,179953,0.0000,1.0000
2017-09-26,12.6900,13.0500,12.6800,12.8800,12.8800,252516,0.0000,1.0000
2017-09-25,12.7700,12.9950,12.6050,12.6550,12.6550,223017,0.0000,1.0000
2017-09-22,12.6700,12.9450,12.5600,12.8250,12.8250,198109,0.0000,1.0000
2017-09-21,12.5300,12.8950,12.5300,12.7500,12.7500,173046,0.0000,1.0000
2017-09-20,12.7000,12.7550,12.4150,12.6200,12.6200,280003,0.0000,1.0000
2017-09-19,13.0500,13.1850,12.8050,12.8500,12.8500,198095,0.0000,1.0000
2017-09-18,12.9400,13.2000,12.9000,12.9750,12.9750,382967,0.0000,1.0000
2017-09-15,13.0200,13.4000,12.6650,12.7050,12.7050,660241,0.0000,1.0000
2017-09-14,11.7500,12.7000,11.5500,12.7000,12.7000,526067,0.0000,1.0000
2017-09-13,12.4050,12.4100,11.8000,11.8550,11.8550,428474,0.0000,1.0000
2017-09-12,12.8300,13.0350,12.4050,12.4050,12.4050,417715,0.0000,1.0000
2017-09-11,13.1300,13.3900,12.7000,12.8150,12.8150,500624,0.0000,1.0000
2017-09-08,13.0000,13.4000,12.1600,12.7700,12.7700,944939,0.0000,1.0000
2017-09-07,13.7400,14.1150,13.4100,13.4750,13.4750,574941,0.0000,1.0000
2017-09-06,13.3300,14.0000,13.1800,13.5700,13.5700,420466,0.0000,1.0000
2017-09-05,14.6100,14.8800,13.0150,13.4250,13.4250,1534058,0.0000,1.0000
2017-09-04,12.0550,13.9750,11.8300,13.9000,13.9000,1672954,0.0000,1.0000
2017-09-01,12.3700,13.0800,12.2900,12.8450,12.8450,1298479,0.0000,1.0000
2017-08-31,9.9350,11.5500,9.8530,11.4600,11.4600,900326,0.0000,1.0000
2017-08-30,9.3790,9.6200,9.3190,9.6200,9.6200,192222,0.0000,1.0000
2017-08-29,9.5190,9.5190,9.1000,9.1930,9.1930,175521,0.0000,1.0000
2017-08-28,9.2890,9.6200,9.1510,9.5000,9.5000,203736,0.0000,1.0000
2017-08-25,9.1400,9.3850,9.0990,9.2850,9.2850,108321,0.0000,1.0000
2017-08-24,9.2720,9.3070,9.0570,9.1130,9.1130,68327,0.0000,1.0000
2017-08-23,9.4490,9.4860,9.1990,9.2330,9.2330,86306,0.0000,1.0000
2017-08-22,9.1400,9.3700,9.1200,9.3700,9.3700,86580,0.0000,1.0000
2017-08-21,9.1190,9.1910,9.0210,9.0730,9.0730,100773,0.0000,1.0000
2017-08-18,9.0600,9.0900,8.9220,9.0870,9.0870,109363,0.0000,1.0000
2017-08-17,9.2000,9.2980,9.0700,9.1140,9.1140,118027,0.0000,1.0000
2017-08-16,9.4490,9.4490,9.2200,9.2590,9.2590,135586,0.0000,1.0000
2017-08-15,9.3890,9.4430,9.2570,9.3380,9.3380,122344,0.0000,1.0000
2017-08-14,9.0000,9.4900,9.0000,9.2810,9.2810,234041,0.0000,1.0000
2017-08-11,8.8990,9.0470,8.5270,8.8930,8.8930,303913,0.0000,1.0000
2017-08-10,9.8000,9.9810,8.7910,8.8680,8.8680,633698,0.0000,1.0000
2017-08-09,10.0000,10.0400,9.7100,9.8510,9.8510,136921,0.0000,1.0000
2017-08-08,10.0700,10.1400,9.9500,10.0650,10.0650,106791,0.0000,1.0000
2017-08-07,10.3500,10.3900,10.0000,10.1200,10.1200,97640,0.0000,1.0000
2017-08-04,10.2450,10.2650,10.0300,10.1700,10.1700,137439,0.0000,1.0000
2017-08-03,10.0300,10.3200,9.7040,10.1200,10.1200,518159,0.0000,1.0000
2017-08-02,10.3000,10.9950,10.3000,10.7200,10.7200,161917,0.0000,1.0000
2017-08-01,10.3900,10.4400,10.2800,10.2800,10.2800,55108,0.0000,1.0000
2017-07-31,10.2000,10.4500,10.2000,10.3100,10.3100,40075,0.0000,1.0000
2017-07-28,10.3500,10.3500,10.1700,10.2550,10.2550,69510,0.0000,1.0000
2017-07-27,10.3500,10.5150,10.3200,10.3350,10.3350,44953,0.0000,1.0000
2017-07-26,10.5000,10.5050,10.3750,10.4300,10.4300,45982,0.0000,1.0000
2017-07-25,10.5950,10.6100,10.3400,10.4700,10.4700,101612,0.0000,1.0000
2017-07-24,10.6350,10.6800,10.4050,10.5400,10.5400,94242,0.0000,1.0000
2017-07-21,10.7300,10.8450,10.5100,10.5250,10.5250,110511,0.0000,1.0000
2017-07-20,10.8300,10.8950,10.6650,10.6650,10.6650,77201,0.0000,1.0000
2017-07-19,10.9050,10.9800,10.6750,10.8400,10.8400,92411,0.0000,1.0000
2017-07-18,11.0000,11.0000,10.6900,10.7450,10.7450,107050,0.0000,1.0000
2017-07-17,11.2450,11.2700,10.9550,11.0000,11.0000,58389,0.0000,1.0000
2017-07-14,10.9900,11.1000,10.8800,10.9600,10.9600,41314,0.0000,1.0000
2017-07-13,11.0100,11.1900,10.8700,10.9400,10.9400,64099,0.0000,1.0000
2017-07-12,10.8600,11.0200,10.8600,11.0200,11.0200,75094,0.0000,1.0000
2017-07-11,10.9900,11.0500,10.7200,10.7950,10.7950,118346,0.0000,1.0000
2017-07-10,10.7400,10.9500,10.6900,10.7200,10.7200,109456,0.0000,1.0000
2017-07-07,10.8600,10.9300,10.6000,10.6950,10.6950,180388,0.0000,1.0000
2017-07-06,11.2300,11.2350,10.8950,10.8950,10.8950,80459,0.0000,1.0000
2017-07-05,11.2200,11.2900,11.1100,11.1150,11.1150,46432,0.0000,1.0000
2017-07-04,11.2000,11.3450,11.1100,11.1100,11.1100,68773,0.0000,1.0000
2017-07-03,11.1000,11.4000,11.1000,11.3050,11.3050,40790,0.0000,1.0000
2017-06-30,11.1000,11.2100,11.0550,11.0650,11.0650,65941,0.0000,1.0000
2017-06-29,11.3600,11.4950,11.1250,11.1250,11.1250,100281,0.0000,1.0000
2017-06-28,11.3200,11.3350,11.0550,11.2700,11.2700,87664,0.0000,1.0000
2017-06-27,11.5050,11.5050,11.2750,11.3650,11.3650,71715,0.0000,1.0000
2017-06-26,11.6150,11.6700,11.4600,11.5000,11.5000,68539,0.0000,1.0000
2017-06-23,11.7950,11.9350,11.5400,11.6150,11.6150,101467,0.0000,1.0000
2017-06-22,11.3450,11.8750,11.3200,11.7050,11.7050,172937,0.0000,1.0000
2017-06-21,11.4650,11.4900,11.2050,11.4150,11.4150,107544,0.0000,1.0000
2017-06-20,11.5800,11.6000,11.4100,11.4700,11.4700,89120,0.0000,1.0000
2017-06-19,11.4950,11.5950,11.3700,11.4950,11.4950,111146,0.0000,1.0000
