timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-05-16,59.9500,62.0000,58.8000,61.6500,61.2667,157295,0.0000,1.0000
2018-05-15,58.7500,59.9500,58.5000,59.1500,58.7823,90568,0.0000,1.0000
2018-05-14,58.6000,60.1500,57.4000,58.4000,58.0369,155362,0.0000,1.0000
2018-05-11,56.3000,58.7500,56.2000,57.3000,56.9438,128899,0.0000,1.0000
2018-05-10,56.3500,56.9000,55.5500,56.1500,55.8009,44906,0.0000,1.0000
2018-05-09,54.8000,57.5000,54.8000,55.7500,55.4034,88107,0.0000,1.0000
2018-05-08,55.0500,55.6000,53.7500,55.3500,55.0059,88895,0.0000,1.0000
2018-05-07,53.2500,55.1000,53.2500,54.7500,54.4096,53776,0.0000,1.0000
2018-05-04,52.9500,53.8000,52.0000,52.7000,52.3724,37343,0.0000,1.0000
2018-05-03,53.3000,55.5000,51.9000,52.7500,52.4221,97668,0.0000,1.0000
2018-05-02,51.4500,54.0000,51.4500,52.9500,52.6208,81075,0.0000,1.0000
2018-04-30,50.5000,51.2000,50.2000,51.1500,50.8320,35142,0.0000,1.0000
2018-04-27,51.0000,51.4500,50.5000,50.6500,50.3351,25112,0.0000,1.0000
2018-04-26,50.2500,51.0000,49.3000,50.8500,50.5339,65795,0.0000,1.0000
2018-04-25,51.8000,52.0500,50.1000,50.3500,50.0370,48374,0.0000,1.0000
2018-04-24,52.0000,52.2000,51.2500,52.1000,51.7761,49410,0.0000,1.0000
2018-04-23,51.0000,52.1500,50.8500,51.4500,51.1302,95103,0.0000,1.0000
2018-04-20,50.6500,50.9500,49.7600,50.4500,50.1364,31683,0.0000,1.0000
2018-04-19,50.8500,51.0000,49.9800,50.5000,50.1861,32851,0.0000,1.0000
2018-04-18,50.7500,51.0000,49.6800,50.8000,50.4842,56808,0.0000,1.0000
2018-04-17,49.0600,50.2500,48.1200,50.2500,49.9376,69125,0.0000,1.0000
2018-04-16,48.6000,49.9600,48.2600,49.1000,48.7948,49288,0.0000,1.0000
2018-04-13,51.7500,51.7500,48.1600,49.0000,48.6954,77495,0.0000,1.0000
2018-04-12,50.5500,51.1000,49.5800,50.9500,50.6333,53762,0.0000,1.0000
2018-04-11,49.5400,50.5000,49.2200,50.5000,50.1861,71640,0.0000,1.0000
2018-04-10,48.2200,50.6000,48.0000,49.5600,49.2519,69584,0.0000,1.0000
2018-04-09,47.3800,48.4200,47.0000,47.9800,47.6817,49771,0.0000,1.0000
2018-04-06,47.2000,47.6800,45.7400,47.4600,47.1650,83714,0.0000,1.0000
2018-04-05,47.4400,48.1000,46.6400,47.3200,47.0258,94986,0.0000,1.0000
2018-04-04,45.8200,46.2600,44.8000,46.1800,45.8929,107725,0.0000,1.0000
2018-04-03,45.7400,46.0000,44.2200,45.9400,45.6544,150512,0.0000,1.0000
2018-03-29,46.9600,47.6400,45.5800,45.9800,45.6942,142790,0.0000,1.0000
2018-03-28,53.1500,53.1500,46.8000,47.4000,47.1053,268878,0.0000,1.0000
2018-03-27,56.2000,56.5500,52.2000,53.3000,52.9686,166935,0.0000,1.0000
2018-03-26,55.0000,56.4000,54.6500,54.9500,54.6084,92985,0.0000,1.0000
2018-03-23,53.6500,56.0000,52.8000,55.0000,54.6581,133204,0.0000,1.0000
2018-03-22,55.6500,56.9500,53.9500,54.6000,54.2606,197647,0.0000,1.0000
2018-03-21,59.4500,59.4500,56.4500,57.3500,56.9935,116548,0.0000,1.0000
2018-03-20,56.5500,59.4500,55.8500,58.9000,58.5338,169982,0.0000,1.0000
2018-03-19,55.6000,56.8000,55.4000,56.3500,55.9997,117814,0.0000,1.0000
2018-03-16,56.0000,56.0500,54.5500,55.1500,54.8072,112727,0.0000,1.0000
2018-03-15,55.7000,55.8500,54.8500,55.4500,55.1053,77634,0.0000,1.0000
2018-03-14,56.1500,56.8000,54.4000,54.8500,54.5090,111123,0.0000,1.0000
2018-03-13,56.7000,57.3500,55.9500,56.0000,55.6519,103575,0.0000,1.0000
2018-03-12,55.6000,56.7000,54.6500,56.0000,55.6519,84225,0.0000,1.0000
2018-03-09,53.7000,55.2000,53.7000,55.1000,54.7575,85260,0.0000,1.0000
2018-03-08,53.8000,55.0000,53.4500,53.7500,53.4159,70696,0.0000,1.0000
2018-03-07,52.3000,54.4500,52.2500,53.5500,53.2171,66346,0.0000,1.0000
2018-03-06,52.3000,53.5000,52.2000,52.5500,52.2233,82276,0.0000,1.0000
