timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-03-09,40.1500,41.4000,40.1250,40.9250,40.0877,170694,0.0000,1.0000
2018-03-08,39.5750,40.4500,39.5250,40.0500,39.2306,190766,0.0000,1.0000
2018-03-07,38.6250,39.6500,38.5750,39.6000,38.7898,155104,0.0000,1.0000
2018-03-06,40.1750,40.3000,38.6500,38.9000,38.1041,170908,0.0000,1.0000
2018-03-05,38.5000,39.4000,38.1250,39.2750,38.4714,238930,0.0000,1.0000
2018-03-02,37.3000,38.1750,36.9500,38.0500,37.2715,334576,0.0000,1.0000
2018-03-01,39.8500,39.9000,38.1500,38.8000,38.0061,186222,0.0000,1.0000
2018-02-28,39.7500,40.1250,39.7500,39.9000,39.0836,104110,0.0000,1.0000
2018-02-27,39.7500,40.6250,39.4250,40.0000,39.1816,152924,0.0000,1.0000
2018-02-26,39.5750,39.9000,39.3250,39.5500,38.7408,136646,0.0000,1.0000
2018-02-23,39.3250,39.4000,39.0000,39.2000,38.3980,39692,0.0000,1.0000
2018-02-22,38.8500,39.4500,38.7250,39.1250,38.3245,99682,0.0000,1.0000
2018-02-21,39.5000,39.8500,38.9500,39.1750,38.3735,81474,0.0000,1.0000
2018-02-20,39.6250,39.8500,39.1750,39.4250,38.6184,168060,0.0000,1.0000
2018-02-19,39.5250,40.2500,39.3500,39.5000,38.6918,125878,0.0000,1.0000
2018-02-16,39.4500,39.9250,39.0750,39.3000,38.4959,214436,0.0000,1.0000
2018-02-15,38.5000,39.5500,38.4000,38.9500,38.1531,212442,0.0000,1.0000
2018-02-14,37.9750,38.5000,37.4750,38.3250,37.5409,160170,0.0000,1.0000
2018-02-13,37.0500,38.8750,37.0000,37.6000,36.8307,307850,0.0000,1.0000
2018-02-12,34.3500,36.8250,34.3500,36.8250,36.0715,275652,0.0000,1.0000
2018-02-09,35.1250,35.3500,34.2250,34.3750,33.6717,176364,0.0000,1.0000
2018-02-08,36.5000,36.5750,35.2250,35.3000,34.5777,157350,0.0000,1.0000
2018-02-07,36.3500,36.7250,35.3750,36.7000,35.9491,158684,0.0000,1.0000
2018-02-06,33.6750,35.8750,33.4750,35.2500,34.5288,327962,0.0000,1.0000
2018-02-05,36.5000,36.6750,35.4750,36.3250,35.5818,231092,0.0000,1.0000
2018-02-02,38.0250,38.0250,36.8250,37.0250,36.2675,88732,0.0000,1.0000
2018-02-01,38.2500,38.4750,37.5250,37.8500,37.0756,133364,0.0000,1.0000
2018-01-31,37.9250,38.5500,37.8500,38.0250,37.2470,82030,0.0000,1.0000
2018-01-30,38.2000,38.2500,37.6750,37.8000,37.0266,78468,0.0000,1.0000
2018-01-29,38.2750,38.8500,38.1000,38.1500,37.3694,130426,0.0000,1.0000
2018-01-26,37.5750,38.0750,37.2000,37.9500,37.1735,90828,0.0000,1.0000
2018-01-25,37.0000,38.4750,36.7250,37.7500,36.9776,237430,0.0000,1.0000
2018-01-24,37.5000,37.6500,37.0500,37.0500,36.2919,102634,0.0000,1.0000
2018-01-23,37.8250,38.0250,37.4500,37.6750,36.9042,52814,0.0000,1.0000
2018-01-22,37.2250,37.6250,37.1750,37.5500,36.7817,84782,0.0000,1.0000
2018-01-19,36.7250,37.2750,36.5250,37.1750,36.4144,111950,0.0000,1.0000
2018-01-18,36.7500,36.7500,36.4000,36.7250,35.9736,73864,0.0000,1.0000
2018-01-17,36.0000,36.5250,35.9500,36.4250,35.6797,56934,0.0000,1.0000
2018-01-16,36.4500,36.4500,35.8750,36.1500,35.4104,88994,0.0000,1.0000
2018-01-15,36.6750,36.7000,36.1000,36.3750,35.6308,49362,0.0000,1.0000
2018-01-12,36.8500,36.9250,36.3500,36.4250,35.6797,61886,0.0000,1.0000
2018-01-11,36.7750,37.7000,36.5000,36.7500,35.9981,189994,0.0000,1.0000
2018-01-10,37.6250,37.7250,36.1500,36.4500,35.7042,191144,0.0000,1.0000
2018-01-09,36.8000,37.9000,36.5750,37.5500,36.7817,196214,0.0000,1.0000
2018-01-08,36.2500,36.6500,36.0500,36.4750,35.7287,131464,0.0000,1.0000
2018-01-05,35.6250,36.0500,35.3750,36.0500,35.3124,62932,0.0000,1.0000
2018-01-04,35.4750,35.5500,35.3250,35.5000,34.7737,77058,0.0000,1.0000
2018-01-03,35.3000,36.2000,35.0000,35.3000,34.5777,191122,0.0000,1.0000
2018-01-02,35.0000,35.1500,34.3750,35.0750,34.3574,48486,0.0000,1.0000
2017-12-29,34.1850,34.7000,33.9500,34.7000,33.9900,64198,0.0000,1.0000
2017-12-28,34.0200,34.2350,33.7700,34.1150,33.4170,68514,0.0000,1.0000
2017-12-27,34.0000,34.2900,33.8350,34.1300,33.4317,53538,0.0000,1.0000
2017-12-22,34.2650,34.2650,33.8150,34.1150,33.4170,35280,0.0000,1.0000
2017-12-21,34.0650,34.3700,33.8250,34.2000,33.5003,84836,0.0000,1.0000
2017-12-20,34.5000,34.5000,33.9750,34.0200,33.3239,109338,0.0000,1.0000
2017-12-19,35.0400,35.2500,34.3750,34.5100,33.8039,101620,0.0000,1.0000
2017-12-18,35.2400,35.2500,34.9100,34.9950,34.2790,130358,0.0000,1.0000
2017-12-15,34.7450,35.2350,34.5850,35.0000,34.2839,133604,0.0000,1.0000
2017-12-14,34.8350,34.9550,34.5400,34.8500,34.1370,87128,0.0000,1.0000
2017-12-13,34.9450,34.9600,34.5600,34.9500,34.2349,72086,0.0000,1.0000
2017-12-12,34.5850,34.9400,34.4550,34.8600,34.1468,125458,0.0000,1.0000
2017-12-11,34.8750,34.8900,34.3600,34.4250,33.7206,94218,0.0000,1.0000
2017-12-08,34.3950,34.8500,34.2000,34.7500,34.0390,102044,0.0000,1.0000
2017-12-07,34.2300,34.4650,33.9150,34.2550,33.5541,48570,0.0000,1.0000
2017-12-06,33.9600,34.3200,33.4700,34.1300,33.4317,128370,0.0000,1.0000
2017-12-05,34.3400,34.5050,33.6700,34.2100,33.5101,191898,0.0000,1.0000
2017-12-04,34.6900,34.6900,34.0850,34.3500,33.6472,135766,0.0000,1.0000
2017-12-01,34.4050,34.8400,33.4600,34.3800,33.6766,328180,0.0000,1.0000
2017-11-30,33.9150,34.4150,33.6700,34.4150,33.7109,118276,0.0000,1.0000
2017-11-29,34.7600,34.8900,34.0500,34.0500,33.3533,133356,0.0000,1.0000
2017-11-28,34.4800,34.8800,34.3450,34.7350,34.0243,122452,0.0000,1.0000
2017-11-27,34.2500,34.6750,34.1300,34.4500,33.7451,118828,0.0000,1.0000
2017-11-24,33.8350,34.5550,33.5850,34.2500,33.5492,203152,0.0000,1.0000
2017-11-23,33.0200,33.6400,32.5850,33.6400,32.9517,157256,0.0000,1.0000
2017-11-22,32.8500,33.4400,32.8000,33.1250,32.4472,148920,0.0000,1.0000
2017-11-21,32.6000,33.0500,32.3300,32.9650,32.2905,187052,0.0000,1.0000
2017-11-20,32.0000,32.6050,31.7450,32.5150,31.8497,105058,0.0000,1.0000
2017-11-17,32.4500,32.4500,31.8700,32.0000,31.3453,79906,0.0000,1.0000
2017-11-16,31.3800,32.2650,31.3800,32.2150,31.5559,130036,0.0000,1.0000
2017-11-15,32.1650,32.2750,30.9300,31.3850,30.7429,166478,0.0000,1.0000
2017-11-14,32.4500,32.5150,31.8700,32.1650,31.5069,106228,0.0000,1.0000
2017-11-13,32.2050,32.6850,31.6450,32.0300,31.3747,229738,0.0000,1.0000
2017-11-10,31.5000,32.5000,31.0450,32.2200,31.5608,301322,0.0000,1.0000
2017-11-09,31.2500,31.6000,29.6900,30.8700,30.2384,521948,0.0000,1.0000
2017-11-08,31.3500,31.6000,31.2500,31.4500,30.8065,96656,0.0000,1.0000
2017-11-07,31.5000,31.6500,31.2800,31.2800,30.6400,152310,0.0000,1.0000
2017-11-06,31.6000,31.9100,31.4450,31.5000,30.8555,147092,0.0000,1.0000
2017-11-03,31.5000,31.7650,31.3550,31.6400,30.9926,94266,0.0000,1.0000
2017-11-02,31.9950,32.0400,31.1600,31.5250,30.8800,129344,0.0000,1.0000
2017-11-01,32.0400,32.5000,31.8750,31.8950,31.2424,164082,0.0000,1.0000
2017-10-31,31.6600,31.6600,31.6600,31.6600,31.0122,0,0.0000,1.0000
2017-10-30,32.0500,32.2600,31.6500,31.6600,31.0122,93954,0.0000,1.0000
2017-10-27,32.1050,32.1700,31.8500,32.0950,31.4383,86994,0.0000,1.0000
2017-10-26,31.4850,32.1400,31.4600,32.0600,31.4040,85294,0.0000,1.0000
2017-10-25,31.3650,31.7950,31.3300,31.5350,30.8898,94950,0.0000,1.0000
2017-10-24,32.4750,32.5650,31.3850,31.4900,30.8457,146870,0.0000,1.0000
2017-10-23,32.4550,32.7550,32.3150,32.5300,31.8644,82032,0.0000,1.0000
2017-10-20,32.2450,32.6050,32.1400,32.3550,31.6930,81666,0.0000,1.0000
2017-10-19,32.5000,32.5450,31.9550,32.0600,31.4040,103120,0.0000,1.0000
2017-10-18,32.6700,32.6700,32.1950,32.4750,31.8105,82730,0.0000,1.0000
2017-10-17,32.3450,32.5900,32.2700,32.4500,31.7861,112356,0.0000,1.0000
2017-10-16,31.8400,32.2900,31.8000,32.2500,31.5902,143984,0.0000,1.0000
2017-10-13,31.8700,31.9200,31.3000,31.8500,31.1983,151736,0.0000,1.0000
2017-10-12,31.8750,32.1750,31.7000,31.9150,31.2620,99312,0.0000,1.0000
2017-10-11,32.0450,32.0550,31.5000,31.8350,31.1836,124954,0.0000,1.0000
2017-10-10,32.4500,32.4500,31.8000,31.9500,31.2963,99614,0.0000,1.0000
2017-10-09,32.0750,32.3800,32.0500,32.2950,31.6342,122872,0.0000,1.0000
2017-10-06,32.7550,32.8200,31.9300,31.9650,31.3110,160844,0.0000,1.0000
2017-10-05,33.3000,33.3000,32.3350,32.6550,31.9869,165362,0.0000,1.0000
2017-10-04,34.2500,34.4000,33.1150,33.1800,32.5011,350502,0.0000,1.0000
2017-10-03,32.3650,32.3650,32.3650,32.3650,31.7028,0,0.0000,1.0000
2017-10-02,32.1500,32.3650,31.9250,32.3650,31.7028,191114,0.0000,1.0000
2017-09-29,31.8850,31.8850,31.4200,31.7500,31.1004,118396,0.0000,1.0000
2017-09-28,31.5500,31.7100,31.2500,31.6500,31.0024,164106,0.0000,1.0000
2017-09-27,31.2600,31.6300,31.1350,31.3950,30.7526,170494,0.0000,1.0000
2017-09-26,31.3400,31.4150,30.9700,31.3200,30.6792,239554,0.0000,1.0000
2017-09-25,30.9950,31.2850,30.9000,31.2100,30.5714,82066,0.0000,1.0000
2017-09-22,31.1350,31.3300,30.9900,31.0450,30.4098,124226,0.0000,1.0000
2017-09-21,30.9150,31.1750,30.5300,31.1350,30.4980,92484,0.0000,1.0000
2017-09-20,31.0350,31.0750,30.7400,30.9200,30.2874,89450,0.0000,1.0000
2017-09-19,30.8500,31.3950,30.8500,31.0050,30.3706,143480,0.0000,1.0000
2017-09-18,30.7100,30.9250,30.6250,30.8300,30.1992,126070,0.0000,1.0000
2017-09-15,30.8200,30.8200,30.4050,30.4950,29.8711,159350,0.0000,1.0000
2017-09-14,30.7250,30.9700,30.6250,30.7200,30.0915,148886,0.0000,1.0000
2017-09-13,30.4400,30.8650,30.4150,30.7500,30.1208,155838,0.0000,1.0000
2017-09-12,29.9350,30.8550,29.8050,30.5000,29.8760,334998,0.0000,1.0000
2017-09-11,29.6450,29.9600,29.5700,29.9450,29.3323,96890,0.0000,1.0000
2017-09-08,29.6950,29.7500,29.3100,29.4000,28.7985,61850,0.0000,1.0000
2017-09-07,29.6600,30.0050,29.6150,29.6700,29.0629,169874,0.0000,1.0000
2017-09-06,29.1000,29.6400,29.1000,29.4500,28.8474,126222,0.0000,1.0000
2017-09-05,29.2950,29.5650,29.2950,29.3200,28.7201,98540,0.0000,1.0000
2017-09-04,29.5900,29.5900,29.1250,29.2750,28.6760,125946,0.0000,1.0000
2017-09-01,29.1150,30.0000,28.8550,29.4500,28.8474,294384,0.0000,1.0000
2017-08-31,29.1500,29.1500,28.6550,28.8050,28.2156,74734,0.0000,1.0000
2017-08-30,28.7550,29.1000,28.5900,28.9550,28.3626,73052,0.0000,1.0000
2017-08-29,28.7650,28.7650,28.1650,28.5500,27.9659,86676,0.0000,1.0000
2017-08-28,28.8050,29.2300,28.7550,28.9050,28.3136,52096,0.0000,1.0000
2017-08-25,28.8850,29.1800,28.7400,28.9350,28.3430,90186,0.0000,1.0000
2017-08-24,29.5350,29.6350,28.9050,28.9400,28.3479,184626,0.0000,1.0000
2017-08-23,29.7400,29.9950,29.4350,29.5100,28.9062,119854,0.0000,1.0000
2017-08-22,29.8700,29.9050,29.5250,29.8950,29.2833,82268,0.0000,1.0000
2017-08-21,29.8450,29.9400,29.4600,29.5700,28.9650,73478,0.0000,1.0000
2017-08-18,29.6600,29.9150,29.3700,29.7200,29.1119,135000,0.0000,1.0000
2017-08-17,29.8400,30.0250,29.4400,29.8150,29.2050,183540,0.0000,1.0000
2017-08-16,29.5000,30.0650,29.4500,29.9700,29.3568,320698,0.0000,1.0000
2017-08-15,28.8500,29.7900,28.8250,29.3300,28.7299,295758,0.0000,1.0000
2017-08-14,27.4150,28.9200,27.4150,28.6300,28.0442,256736,0.0000,1.0000
2017-08-11,27.2400,27.6500,26.7750,27.3250,26.7659,184530,0.0000,1.0000
2017-08-10,27.4800,27.6400,27.2750,27.2950,26.7365,103724,0.0000,1.0000
2017-08-09,27.5000,27.7050,26.7750,27.4400,26.8786,151922,0.0000,1.0000
2017-08-08,27.1150,27.7450,26.9250,27.6750,27.1088,129678,0.0000,1.0000
2017-08-07,27.5400,27.5400,27.0450,27.0950,26.5406,99840,0.0000,1.0000
2017-08-04,27.4050,27.6800,27.3300,27.3750,26.8149,72030,0.0000,1.0000
2017-08-03,27.5750,27.6450,27.3100,27.3650,26.8051,79522,0.0000,1.0000
2017-08-02,27.9150,28.0350,27.4050,27.4950,26.9324,155256,0.0000,1.0000
2017-08-01,27.8300,28.1550,27.7350,27.8750,27.3047,173982,0.0000,1.0000
2017-07-31,27.3750,28.3750,27.2300,27.8000,27.2312,365834,0.0000,1.0000
2017-07-28,26.9950,27.1950,26.6000,27.0700,26.5161,120916,0.0000,1.0000
2017-07-27,26.8250,27.3100,26.6800,27.0000,26.4476,141312,0.0000,1.0000
2017-07-26,26.6800,26.9600,26.5300,26.7250,26.1782,49244,0.0000,1.0000
2017-07-25,26.7550,27.0800,26.5750,26.6300,26.0851,101464,0.0000,1.0000
2017-07-24,26.6250,27.0150,26.5550,26.8900,26.3398,62454,0.0000,1.0000
2017-07-21,26.8850,27.3000,26.5700,26.6550,26.1096,92272,0.0000,1.0000
2017-07-20,27.3800,27.4300,26.8300,26.8900,26.3398,63146,0.0000,1.0000
2017-07-19,26.7500,27.4150,26.7450,27.3350,26.7757,94976,0.0000,1.0000
2017-07-18,26.8700,26.9100,26.4650,26.7850,26.2370,79248,0.0000,1.0000
2017-07-17,26.6700,26.9650,26.5150,26.8150,26.2664,68600,0.0000,1.0000
2017-07-14,26.8850,27.1300,26.5900,26.7450,26.1978,62666,0.0000,1.0000
2017-07-13,26.6250,26.9600,26.4600,26.7600,26.2125,121130,0.0000,1.0000
2017-07-12,26.2000,26.7650,26.2000,26.5750,26.0313,116598,0.0000,1.0000
2017-07-11,26.1050,26.5450,25.9800,26.1750,25.6395,159754,0.0000,1.0000
2017-07-10,26.9100,27.2500,26.0300,26.0500,25.5170,191206,0.0000,1.0000
2017-07-07,26.2000,26.9200,25.8750,26.7000,26.1537,165268,0.0000,1.0000
2017-07-06,27.2500,27.2800,26.1650,26.2600,25.7227,222868,0.0000,1.0000
2017-07-05,26.7600,27.3600,26.5600,27.1750,26.6190,176864,0.0000,1.0000
2017-07-04,26.6000,27.0450,26.1250,26.9000,26.3496,169820,0.0000,1.0000
2017-07-03,26.5800,27.0000,26.5600,26.6150,26.0704,61984,0.0000,1.0000
2017-06-30,26.1600,27.0000,26.0750,26.6150,26.0704,196556,0.0000,1.0000
2017-06-29,27.1100,27.1500,26.2000,26.2000,25.6639,216290,0.0000,1.0000
2017-06-28,26.4850,27.1300,26.3150,27.0000,26.4476,141946,0.0000,1.0000
2017-06-27,27.6950,27.9250,26.8800,26.9500,26.3986,201592,0.0000,1.0000
2017-06-26,27.5700,27.8250,27.4500,27.5750,27.0108,129092,0.0000,1.0000
2017-06-23,26.5000,27.5500,26.3350,27.4000,26.8394,250318,0.0000,1.0000
2017-06-22,26.4800,26.6050,26.3300,26.5050,25.9627,94596,0.0000,1.0000
2017-06-21,26.9200,26.9950,26.3350,26.5950,26.0509,129496,0.0000,1.0000
2017-06-20,27.5450,27.8700,27.0600,27.1150,26.0704,107542,0.0000,1.0000
2017-06-19,27.5650,27.7800,27.4050,27.4800,26.4214,82972,0.0000,1.0000
